12333 -15.0 12771161
12334 -13.0 12774180
12335 -18.0 12776153
12336 -13.0 12779298
12337 -17.0 12781449
12338 -17.0 12783968
12339 -16.0 12786631
12340 -16.0 12789647
12341 -17.0 12792542
12342 -16.0 12794525
12343 -19.0 12796104
12344 -18.0 12799530
12345 -19.0 12801106
12346 -19.0 12802501
12347 -19.0 12805230
12348 -13.0 12807701
12349 -13.0 12810833
12350 -1.0 12815388
12351 -17.0 12818712
12352 -4.0 12821693
12353 -18.0 12824316
12354 -16.0 12827278
12355 -13.0 12829010
12356 -18.0 12831939
12357 -19.0 12834729
12358 -18.0 12836262
12359 -12.0 12839362
12360 -14.0 12842303
12361 -19.0 12844300
12362 -19.0 12846241
12363 -18.0 12848938
12364 -15.0 12851377
12365 -20.0 12852580
12366 -20.0 12853780
12367 -16.0 12856197
12368 -14.0 12858951
12369 -12.0 12861498
12370 -19.0 12862894
12371 -20.0 12864214
12372 -19.0 12865965
12373 -19.0 12868695
12374 -14.0 12871271
12375 -18.0 12873725
12376 -20.0 12875411
12377 -10.0 12879075
12378 -15.0 12882043
12379 -13.0 12885052
12380 -21.0 12886718
12381 -20.0 12887735
12382 -18.0 12889399
12383 -20.0 12890722
12384 -17.0 12892516
12385 -18.0 12894838
12386 -19.0 12897567
12387 -16.0 12900591
12388 -13.0 12904023
12389 -18.0 12907629
12390 -18.0 12909473
12391 -18.0 12912552
12392 -19.0 12915353
12393 -17.0 12918051
12394 -13.0 12921684
12395 -19.0 12923141
12396 -18.0 12924367
12397 -16.0 12927833
12398 -8.0 12931535
12399 -12.0 12934631
12400 -17.0 12937877
12401 -18.0 12940202
12402 -10.0 12942786
12403 -19.0 12944058
12404 -16.0 12946613
12405 -18.0 12948452
12406 -20.0 12949223
12407 -18.0 12951316
12408 -19.0 12952772
12409 -20.0 12955194
12410 -13.0 12958338
12411 -21.0 12960982
12412 -18.0 12962702
12413 -18.0 12964548
12414 -19.0 12968149
12415 -15.0 12970288
12416 -20.0 12972096
12417 -11.0 12974546
12418 -17.0 12977072
12419 -17.0 12978990
12420 -19.0 12980027
12421 -18.0 12981313
12422 -16.0 12983670
12423 -15.0 12987200
12424 -17.0 12990632
12425 -9.0 12993222
12426 -19.0 12995048
12427 -20.0 12997961
12428 -12.0 13000928
12429 -14.0 13002654
12430 -21.0 13005113
12431 -13.0 13008865
12432 -21.0 13011386
12433 -14.0 13013961
12434 -17.0 13016609
12435 -17.0 13020286
12436 -10.0 13022981
12437 -15.0 13026215
12438 -12.0 13028210
12439 -16.0 13030272
12440 -19.0 13033675
12441 -16.0 13034880
12442 -17.0 13036381
12443 -19.0 13037407
12444 -21.0 13038957
12445 -12.0 13042665
12446 -15.0 13045640
12447 -12.0 13048073
12448 -15.0 13051114
12449 -13.0 13054723
12450 -20.0 13057020
12451 -16.0 13058775
12452 -18.0 13061901
12453 -19.0 13063115
12454 -19.0 13064933
12455 -15.0 13067484
12456 -15.0 13069739
12457 -20.0 13071668
12458 -18.0 13073089
12459 -18.0 13075344
12460 -20.0 13076475
12461 -20.0 13078103
12462 -19.0 13080351
12463 -18.0 13083410
12464 -18.0 13085069
12465 -17.0 13086981
12466 -17.0 13088474
12467 -19.0 13090905
12468 -21.0 13092751
12469 -19.0 13094091
12470 -19.0 13095845
12471 -19.0 13097295
12472 -4.0 13100898
12473 -17.0 13102816
12474 -18.0 13104598
12475 -19.0 13107203
12476 -17.0 13108995
12477 -18.0 13110111
12478 -19.0 13111079
12479 -18.0 13113893
12480 -18.0 13116268
12481 -8.0 13120706
12482 -14.0 13123699
12483 -11.0 13127299
12484 -14.0 13130240
12485 -18.0 13131951
12486 -13.0 13135507
12487 -16.0 13137440
12488 -18.0 13139092
12489 -19.0 13140729
12490 -16.0 13143404
12491 -17.0 13145882
12492 -20.0 13147566
12493 -19.0 13148842
12494 -20.0 13150724
12495 -20.0 13151374
12496 -15.0 13154247
12497 -17.0 13156530
12498 -17.0 13159054
12499 -21.0 13162364
12500 -18.0 13164944
12501 -21.0 13167771
12502 -19.0 13169720
12503 -16.0 13172269
12504 -18.0 13173684
12505 -19.0 13175081
12506 -19.0 13177589
12507 -16.0 13182320
12508 -10.0 13184837
12509 -19.0 13188425
12510 -4.0 13193898
12511 -8.0 13197473
12512 -14.0 13199390
12513 -14.0 13202383
12514 -20.0 13204497
12515 -19.0 13206509
12516 -14.0 13209255
12517 -15.0 13211575
12518 -19.0 13213461
12519 -14.0 13215738
12520 -19.0 13217802
12521 -13.0 13220145
12522 -21.0 13222664
12523 -17.0 13224816
12524 -17.0 13226609
12525 -18.0 13228146
12526 -7.0 13232535
12527 -16.0 13235029
12528 -20.0 13235864
12529 -19.0 13236833
12530 -18.0 13238489
12531 -11.0 13241418
12532 -16.0 13244871
12533 -19.0 13246863
12534 -18.0 13248408
12535 -18.0 13250553
12536 -18.0 13252590
12537 -20.0 13254273
12538 -18.0 13257330
12539 -16.0 13259762
12540 -19.0 13261592
12541 -19.0 13263539
12542 -15.0 13265794
12543 -17.0 13267831
12544 -10.0 13270903
12545 -18.0 13272132
12546 -17.0 13274963
12547 -13.0 13277368
12548 -16.0 13279369
12549 -17.0 13281037
12550 -6.0 13284468
12551 -16.0 13286641
12552 -18.0 13288307
12553 -5.0 13291763
12554 -20.0 13293871
12555 -14.0 13296868
12556 -19.0 13298689
12557 -20.0 13299577
12558 -17.0 13302286
12559 -17.0 13304389
12560 -12.0 13306516
12561 -20.0 13308030
12562 -16.0 13309904
12563 -19.0 13311239
12564 -17.0 13314191
12565 -18.0 13315602
12566 -17.0 13317214
12567 -20.0 13318972
12568 -19.0 13321106
12569 -15.0 13325735
12570 -7.0 13330247
12571 -15.0 13333602
12572 -15.0 13334998
12573 -20.0 13336818
12574 -11.0 13340242
12575 -19.0 13342496
12576 5.0 13346461
12577 -19.0 13349025
12578 -17.0 13351002
12579 -20.0 13352877
12580 -13.0 13355036
12581 -14.0 13359742
12582 -16.0 13362354
12583 -19.0 13363941
12584 -18.0 13365667
12585 -19.0 13367002
12586 -16.0 13368999
12587 -20.0 13370745
12588 -17.0 13372605
12589 -18.0 13374744
12590 -14.0 13377688
12591 -16.0 13380295
12592 -12.0 13385081
12593 -16.0 13387619
12594 -19.0 13389865
12595 -19.0 13391817
12596 -19.0 13393644
12597 -16.0 13396864
12598 -19.0 13399224
12599 -20.0 13400599
12600 -20.0 13402345
12601 -18.0 13403643
12602 -19.0 13405710
12603 -18.0 13408223
12604 -13.0 13409965
12605 -17.0 13411159
12606 -17.0 13413191
12607 -11.0 13416548
12608 -18.0 13420700
12609 -13.0 13424080
12610 -20.0 13425713
12611 -17.0 13428295
12612 -19.0 13430240
12613 -8.0 13432562
12614 -18.0 13434948
12615 -13.0 13438152
12616 -10.0 13441705
12617 -4.0 13445308
12618 -19.0 13448703
12619 -12.0 13451493
12620 -12.0 13455014
12621 -18.0 13457164
12622 -17.0 13459941
12623 -18.0 13462326
12624 -19.0 13464960
12625 -3.0 13468806
12626 -14.0 13471924
12627 -19.0 13473682
12628 -20.0 13476104
12629 -18.0 13478860
12630 -11.0 13481116
12631 -18.0 13482652
12632 -10.0 13485285
12633 -18.0 13486941
12634 -19.0 13488817
12635 -19.0 13490460
12636 -20.0 13492155
12637 -19.0 13493369
12638 -17.0 13495466
12639 -19.0 13497964
12640 -20.0 13499649
12641 -5.0 13504506
12642 -13.0 13508125
12643 -11.0 13511597
12644 -19.0 13512754
12645 -14.0 13515144
12646 -7.0 13518861
12647 -18.0 13521246
12648 2.0 13524908
12649 -19.0 13527036
12650 -5.0 13530913
12651 -13.0 13533435
12652 -17.0 13535836
12653 -20.0 13538067
12654 -17.0 13540827
12655 -18.0 13542784
12656 -19.0 13544420
12657 -19.0 13546549
12658 -17.0 13547799
12659 -19.0 13549315
12660 -16.0 13551191
12661 -18.0 13553950
12662 -17.0 13555939
12663 -17.0 13557924
12664 -18.0 13559344
12665 -20.0 13559991
12666 -10.0 13562393
12667 -18.0 13564660
12668 -16.0 13568118
12669 -16.0 13570417
12670 -13.0 13573674
12671 -17.0 13575889
12672 -6.0 13579683
12673 -17.0 13581532
12674 -18.0 13583975
12675 -15.0 13586966
12676 -12.0 13589991
12677 -6.0 13593424
12678 -19.0 13595125
12679 12.0 13598857
12680 -15.0 13601907
12681 -10.0 13603821
12682 -12.0 13605763
12683 -19.0 13608991
12684 -20.0 13611351
12685 -13.0 13614110
12686 -18.0 13616007
12687 -18.0 13617415
12688 -17.0 13619627
12689 -18.0 13621049
12690 -13.0 13623212
12691 -17.0 13625371
12692 -19.0 13626763
12693 -16.0 13629787
12694 -11.0 13632414
12695 -15.0 13635401
12696 -16.0 13637274
12697 -19.0 13638485
12698 -14.0 13641051
12699 -17.0 13644671
12700 -20.0 13646783
12701 -20.0 13649029
12702 -17.0 13650881
12703 -19.0 13652104
12704 -20.0 13654151
12705 -15.0 13656825
12706 -19.0 13659614
12707 -14.0 13662737
12708 -16.0 13664916
12709 -20.0 13666670
12710 -18.0 13668933
12711 -19.0 13671601
12712 -18.0 13673383
12713 -15.0 13676619
12714 -17.0 13679934
12715 -20.0 13681814
12716 -11.0 13685590
12717 -16.0 13687708
12718 -9.0 13692793
12719 -15.0 13695047
12720 -12.0 13697349
12721 -20.0 13699143
12722 -14.0 13702440
12723 -17.0 13705384
12724 -21.0 13706803
12725 -18.0 13709559
12726 -14.0 13711227
12727 -14.0 13713683
12728 -12.0 13716472
12729 -15.0 13719642
12730 -18.0 13722075
12731 -18.0 13723911
12732 -19.0 13726339
12733 -16.0 13728755
12734 -19.0 13731555
12735 -19.0 13732885
12736 -15.0 13735869
12737 -13.0 13739125
12738 -17.0 13743222
12739 -18.0 13745118
12740 -18.0 13746473
12741 -16.0 13748042
12742 -21.0 13748549
12743 -16.0 13749808
12744 -15.0 13751879
12745 -7.0 13755425
12746 -18.0 13756957
12747 -14.0 13759050
12748 -8.0 13761974
12749 -19.0 13765670
12750 -19.0 13767730
12751 -19.0 13769244
12752 -17.0 13771840
12753 -18.0 13773425
12754 -15.0 13776169
12755 -18.0 13778200
12756 14.0 13781168
12757 -7.0 13785565
12758 -16.0 13788793
12759 -21.0 13789300
12760 -11.0 13792476
12761 -18.0 13794730
12762 -19.0 13796122
12763 -21.0 13796932
12764 -21.0 13797804
12765 -19.0 13799084
12766 -16.0 13800773
12767 -21.0 13801586
12768 -18.0 13802761
12769 -19.0 13803919
12770 -18.0 13804912
12771 -16.0 13806052
12772 -17.0 13807411
12773 -21.0 13809188
12774 -19.0 13810890
12775 -18.0 13812963
12776 -20.0 13814644
12777 -21.0 13816310
12778 -19.0 13819047
12779 -16.0 13821413
12780 -21.0 13824715
12781 -14.0 13827957
12782 -18.0 13830832
12783 -17.0 13833839
12784 -18.0 13835867
12785 -17.0 13837546
12786 -20.0 13838988
12787 -18.0 13841006
12788 -15.0 13844770
12789 -12.0 13847321
12790 -14.0 13851162
12791 -10.0 13853860
12792 -9.0 13858891
12793 -16.0 13861253
12794 -19.0 13862651
12795 -21.0 13863959
12796 -17.0 13866311
12797 -18.0 13868029
12798 -19.0 13870945
12799 -19.0 13873489
12800 -17.0 13875466
12801 -15.0 13878508
12802 -6.0 13882912
12803 -19.0 13885397
12804 -18.0 13887538
12805 -16.0 13890433
12806 -19.0 13892319
12807 -18.0 13895305
12808 -21.0 13898374
12809 -20.0 13899757
12810 -15.0 13902493
12811 -15.0 13905475
12812 -19.0 13908521
12813 -18.0 13910109
12814 -13.0 13914711
12815 -17.0 13915773
12816 -20.0 13917647
12817 -15.0 13919954
12818 -17.0 13922545
12819 -13.0 13926228
12820 -11.0 13929781
12821 -15.0 13932454
12822 -20.0 13934569
12823 -19.0 13935844
12824 -16.0 13937402
12825 -16.0 13940308
12826 -21.0 13941303
12827 -17.0 13942913
12828 -18.0 13944080
12829 -18.0 13945496
12830 -19.0 13947138
12831 -19.0 13948790
12832 -17.0 13950407
12833 -18.0 13951454
12834 -20.0 13953136
12835 -18.0 13954428
12836 -19.0 13955758
12837 -17.0 13957668
12838 -17.0 13959280
12839 -18.0 13960765
12840 -19.0 13962835
12841 -18.0 13964611
12842 -21.0 13966091
12843 -21.0 13968556
12844 -16.0 13971958
12845 -16.0 13973650
12846 -21.0 13974278
12847 -17.0 13977101
12848 -13.0 13981027
12849 -16.0 13983446
12850 -19.0 13987453
12851 -13.0 13990464
12852 -19.0 13992771
12853 -17.0 13995414
12854 -17.0 13998360
12855 -15.0 14000850
12856 -15.0 14002374
12857 -5.0 14006300
12858 -4.0 14009589
12859 -19.0 14010794
12860 -17.0 14013371
12861 -15.0 14017793
12862 -13.0 14020862
12863 -9.0 14024499
12864 -11.0 14027659
12865 -13.0 14031108
12866 -19.0 14032265
12867 -19.0 14033289
12868 -18.0 14034519
12869 -17.0 14035883
12870 -14.0 14037483
12871 -19.0 14038993
12872 -20.0 14040558
12873 -15.0 14042081
12874 -20.0 14044183
12875 -17.0 14045483
12876 -18.0 14047195
12877 -17.0 14048316
12878 -17.0 14049921
12879 -21.0 14051886
12880 -20.0 14053816
12881 -17.0 14055483
12882 -16.0 14057165
12883 -19.0 14058439
12884 -19.0 14060259
12885 -17.0 14062534
12886 -20.0 14064459
12887 -19.0 14065856
12888 -16.0 14070783
12889 -18.0 14074696
12890 -15.0 14077616
12891 -19.0 14080163
12892 -14.0 14083218
12893 -16.0 14085089
12894 -17.0 14088656
12895 -12.0 14090898
12896 -18.0 14093821
12897 -20.0 14096963
12898 -10.0 14100203
12899 13.0 14102576
12900 -18.0 14106118
12901 -17.0 14109355
12902 -10.0 14112791
12903 -16.0 14115514
12904 -10.0 14117610
12905 -16.0 14120871
12906 -18.0 14124229
12907 2.0 14127638
12908 -17.0 14130524
12909 -14.0 14132003
12910 -16.0 14134487
12911 -15.0 14136797
12912 -16.0 14138064
12913 -12.0 14140671
12914 -17.0 14145865
12915 -2.0 14150652
12916 -17.0 14152630
12917 -17.0 14154905
12918 -21.0 14156208
12919 -18.0 14158726
12920 -17.0 14161559
12921 -16.0 14164334
12922 -15.0 14167067
12923 -18.0 14169871
12924 -14.0 14173540
12925 -14.0 14177565
12926 -17.0 14180891
12927 -17.0 14183786
12928 -12.0 14186525
12929 -21.0 14189181
12930 -21.0 14192720
12931 -15.0 14196856
12932 -14.0 14198879
12933 -14.0 14202058
12934 -16.0 14205510
12935 -20.0 14208478
12936 -14.0 14211178
12937 -20.0 14212504
12938 -13.0 14214978
12939 -20.0 14217088
12940 -14.0 14219358
12941 -18.0 14221633
12942 -12.0 14224495
12943 -10.0 14228114
12944 -21.0 14228681
12945 -21.0 14229672
12946 -17.0 14231711
12947 -19.0 14232617
12948 -19.0 14234078
12949 -12.0 14237052
12950 -5.0 14241296
12951 -16.0 14244138
12952 -19.0 14245774
